894.3998	896.4606
894.8255	896.6159
895.1158	897.0946
896.4534	898.8328
897.3827	899.4960
897.7257	899.7269
898.6349	900.3190
898.9540	900.8633
900.2144	901.8910
902.8028	904.4018
903.9787	906.4030
904.3822	906.8807
904.4716	907.0144
908.5383	910.2383
910.1522	912.5303
911.5438	913.4036
912.2729	913.9907
912.4798	914.2707
912.9530	915.1515
913.6261	915.3338
914.3567	915.9005
915.1463	916.5886
915.3638	916.7795
915.7746	917.4700
916.2075	917.8680
917.3125	919.0587
917.7622	919.2265
918.2213	919.8707
918.4680	920.0079
919.0412	921.0142
919.2592	921.3542
919.2801	921.1106
920.2097	921.7984
923.3228	924.9345
923.3585	925.0471
923.6166	925.5975
923.7435	925.6498
924.1239	926.3938
924.1665	926.3750
924.7970	926.5927
925.3495	927.0963
925.5139	927.2757
926.2447	928.0959
926.2562	928.0802
926.5564	928.1635
927.6440	929.0822
928.8548	930.4837
929.2530	931.1999
929.5682	931.3091
931.0165	933.1479
931.3560	933.5667
932.7392	934.3944
932.7901	934.5025
933.0681	934.8525
934.3971	936.0053
935.5879	937.2840
935.6647	937.6855
936.6554	938.8150
938.9062	940.6933
939.0346	940.6614
939.3699	941.0155
940.9854	943.7021
941.1420	944.0092
941.7630	944.1656
942.1482	944.4713
943.2589	945.2707
944.1872	945.9488
945.2661	947.5749
946.1209	948.8303
946.2011	948.7939
946.5918	949.6221
946.6888	949.6260
947.1267	950.2891
947.1652	950.3433
947.2150	950.2445
949.2683	951.4031
950.3053	952.1661
950.5794	953.4371
950.6410	953.4984
950.7358	953.7994
951.1821	954.2760
951.8898	954.4665
953.5762	955.2323
953.6250	955.3349
954.6822	956.2503
956.8804	959.8648
957.0315	960.0685
957.4997	960.6509
957.5256	960.6914
958.3499	961.3205
958.4726	961.4610
958.6401	961.5508
958.7352	961.4745
959.2143	961.9639
959.4567	962.1899
959.8482	962.4436
960.1230	962.4221
960.4752	962.8328
960.8008	963.1877
961.6360	964.7517
961.9057	965.3240
962.3082	965.9509
962.7442	966.4037
963.6070	967.0008
963.6376	967.2157
963.9458	967.3867
964.5820	967.4928
965.1803	967.7551
965.5224	967.8803
966.0913	968.3086
967.2485	968.9528
967.4127	969.0419
969.0460	970.7109
970.0399	971.9578
972.7793	974.2804
973.5044	974.9902
973.7463	975.5133
974.2289	975.9341
975.3278	976.9540
975.8110	977.3381
977.2873	978.8233
977.5484	979.0089
977.8662	979.5397
977.9779	979.7964
978.5779	980.7694
978.7479	980.9398
978.7757	981.0878
979.4905	981.9345
980.2065	982.0684
981.0854	982.6815
981.1519	982.8134
982.1062	983.7029
982.4253	983.9680
982.9883	984.5940
983.7497	985.2714
984.4739	985.9631
987.2291	988.6715
988.4115	990.4691
988.4268	990.5527
988.6530	990.5693
989.3000	991.9460
989.3113	991.7967
989.9204	992.7482
989.9855	992.8402
990.1248	992.7767
991.0829	993.8508
991.2417	993.7431
991.5544	993.9592
991.7654	993.9989
993.0439	994.5170
994.9430	996.6060
995.9142	997.8287
996.0101	997.9468
996.0180	998.0281
996.9509	999.1860
997.0644	999.3805
