245.6447	246.0139
245.7262	245.8804
245.9428	246.2928
246.0491	246.1968
246.2116	246.3341
247.0240	247.0822
247.2839	247.4047
247.3551	247.6756
247.3714	248.0449
247.4071	247.9029
247.5379	248.2006
247.6323	248.0652
247.9142	248.2935
248.3873	248.4618
248.4216	248.5034
248.7654	248.8477
249.3171	249.4487
249.8775	250.5653
249.8843	251.1873
249.8946	250.1956
249.8957	251.2315
249.9612	250.4647
249.9712	251.1319
250.0321	251.4374
250.1090	250.9262
250.6461	251.9879
250.7594	251.8677
250.8164	252.0861
250.9386	251.9496
251.1189	251.5643
251.1395	251.8795
251.3876	252.1475
251.7215	252.2101
252.0466	252.3485
252.4333	252.5416
252.5174	252.5928
252.6200	252.8496
252.6387	253.0941
252.6834	253.1164
253.3043	253.3978
253.3629	253.4835
253.7789	253.9270
254.1656	254.2708
254.6128	254.7394
254.6424	254.7837
255.0127	255.1150
255.1875	255.2513
255.2288	255.4238
255.3028	256.2569
255.3333	256.2781
255.4360	255.9963
255.4513	256.0130
255.4829	256.1827
255.5213	256.0895
255.7266	256.1753
255.8757	256.2719
256.2370	256.3633
256.2860	256.4474
256.4596	256.6173
256.4658	256.5708
256.5927	256.8050
256.9405	256.9971
257.6648	258.1398
257.6666	259.0993
257.7175	258.6229
257.7618	259.7675
257.7703	258.3192
257.7721	258.5952
257.8899	258.4484
257.8980	259.9501
257.9551	259.9980
258.1337	259.6333
258.1947	259.1445
258.2496	259.9860
258.4057	258.9851
258.4895	259.8424
258.7014	259.7505
258.8213	259.7566
258.9966	260.3949
259.0728	260.2550
259.1320	259.8423
259.1570	260.4291
259.6405	260.1331
259.9262	260.6294
260.4124	260.6206
260.4482	260.6418
260.9212	261.0768
261.4011	261.7722
261.4594	261.9434
261.5155	262.0388
261.6557	262.4897
261.6915	262.5363
261.7935	262.4603
261.8293	262.2867
262.3441	262.6994
262.4632	262.7295
263.0439	263.2021
263.2250	263.2946
263.3407	263.5145
263.9408	264.1012
263.9678	264.2953
264.1428	264.2642
264.3323	264.7957
264.4318	264.8524
264.4425	264.7303
264.5612	265.0887
264.6705	264.9170
264.9579	265.4859
265.0098	265.7016
265.0966	265.7164
265.1446	265.4169
265.3474	265.7220
266.1504	266.2321
266.1846	266.2934
266.4858	266.5566
266.5317	266.8141
266.5422	266.8994
266.5683	266.7504
267.0466	267.1984
267.4301	267.5621
267.4898	267.7260
268.0059	268.1632
268.3375	268.5143
268.4372	268.5324
268.5476	268.7954
268.7213	269.3090
268.7514	269.5661
268.7540	269.9711
268.8079	269.1109
268.8107	269.3591
269.0069	269.9739
269.1470	269.5565
269.2149	269.9422
269.4798	269.9000
269.5073	270.2443
269.5564	271.0549
269.6169	271.1140
269.6550	270.1413
269.6711	270.3995
270.0277	271.4724
270.0439	270.9394
270.2451	271.7002
270.2675	271.7085
270.2694	271.3991
270.4119	270.9522
270.8273	271.8985
271.1716	271.8421
271.2438	271.7842
271.2486	271.7278
271.5308	271.8793
271.8175	272.0704
272.1721	272.2307
272.3657	272.4617
272.6541	272.8541
273.0523	273.3695
273.1580	273.3744
273.3007	273.5738
273.4240	273.7520
273.6299	273.7360
273.8307	273.8850
273.9591	274.1591
274.2673	274.5441
274.3906	274.6673
274.6951	275.0556
274.7530	274.9658
274.7874	275.0146
275.3997	275.5980
275.6365	275.9173
275.6891	275.9243
275.8412	276.0954
276.3844	277.0916
276.3991	276.6797
276.4144	277.1810
276.5831	276.8799
276.6276	277.5589
276.8809	278.1403
277.0277	278.0701
277.2195	278.0358
277.2395	278.1391
277.2549	278.5253
277.4264	278.1493
277.5185	278.7468
277.5345	278.5078
277.6156	278.5233
277.8105	278.6508
277.8473	278.8021
278.2425	278.6663
278.7657	278.9138
279.3355	279.4264
279.5644	279.8733
279.6556	280.0955
279.8936	280.4710
279.9530	280.6329
280.0190	280.2936
280.1818	280.7347
280.3397	280.6705
280.7085	280.9954
280.7598	280.9633
281.0139	281.1168
281.5087	281.8776
281.5089	281.6302
281.6219	281.7753
281.8090	282.0433
282.1331	282.4976
282.1686	282.5586
282.5076	282.7925
282.5868	282.8285
282.9763	283.1105
282.9812	283.1560
282.9968	283.1842
283.6935	283.9291
283.8579	284.0037
283.9525	284.0730
283.9849	284.4091
284.1683	284.3793
284.1749	284.9657
284.2402	284.8670
284.3085	284.8971
284.4720	285.1575
284.6560	285.2162
284.9831	285.1467
285.4421	285.5205
285.6309	285.7769
285.7818	286.0929
285.8707	286.1818
286.4651	286.8127
286.4943	286.7895
286.8885	287.1528
286.9536	287.2874
287.0926	287.4392
287.2930	287.7395
287.3401	287.5467
287.3722	287.9666
287.4964	287.9437
287.7708	288.1404
287.9769	288.4346
287.9991	288.4567
288.4029	288.5012
288.5171	288.7171
289.0296	289.1206
289.1706	289.3318
289.1860	289.4447
289.2256	289.4196
289.5623	289.6970
289.7762	289.8910
290.1702	290.3991
290.2400	290.4217
290.3712	290.4548
290.5549	290.6443
290.7127	291.2252
290.7587	291.1188
290.8560	291.4444
290.9058	291.4011
291.2325	291.5244
291.9874	292.3175
291.9995	292.1798
292.2183	292.3782
292.2883	292.6007
292.4600	292.6331
292.5122	292.6616
292.6962	292.7780
292.7773	293.0102
292.8384	293.0270
293.2628	293.4481
293.7621	294.0086
293.9283	294.2373
293.9705	294.1336
294.4607	294.5610
294.7034	294.7651
294.9465	295.0226
294.9881	295.1840
295.2980	295.4322
295.3460	295.6447
295.5206	295.8278
295.7375	295.8636
295.9746	296.1566
296.0611	296.2779
296.3104	296.4501
296.7182	297.0841
296.8730	297.3031
296.8895	298.2327
296.9137	298.0065
296.9331	297.7094
296.9663	297.8706
296.9899	298.2206
297.2533	298.3928
297.2603	298.4510
297.3086	298.2244
297.6780	298.5958
298.3128	298.8097
298.4754	298.8626
299.1292	299.2417
299.1369	299.3893
299.6557	299.7098
299.7209	299.7889
300.0014	300.1749
300.2923	300.3684
300.6361	300.8134
300.7433	300.8908
301.2098	301.5577
301.2620	301.6098
301.7384	301.7993
301.9071	302.1071
302.6466	302.7539
302.6524	302.9281
302.8782	303.0465
303.0239	303.0908
303.1425	303.2114
303.1950	303.2960
303.2641	303.4411
303.3143	303.6352
303.3576	303.6047
303.6387	303.9863
303.7607	303.9848
303.7759	304.0097
304.0382	304.1810
304.1715	304.3324
304.4066	304.4727
304.5333	304.7524
304.6226	304.8875
305.3720	305.5400
305.3770	305.6585
305.8489	306.0489
306.3160	306.4198
306.4026	306.9302
306.4448	306.9887
306.6136	307.4957
306.6479	307.5528
306.9321	307.6280
306.9833	307.6185
307.0434	307.7863
307.4762	307.8729
307.8840	307.9724
308.0180	308.1054
308.3653	308.6893
308.4413	308.7294
309.5179	309.7875
309.6173	309.8990
309.6784	310.0234
309.6858	310.0986
310.4859	310.6032
310.5952	310.6856
310.8271	310.9505
311.0061	311.1520
311.2306	311.4735
311.2397	311.4705
311.6814	311.8814
312.1386	312.2693
312.2790	312.4017
312.8597	312.9146
312.9174	313.0045
313.0785	313.3752
313.1668	313.5699
313.3397	313.9005
313.4022	314.2249
313.7014	314.9310
313.7140	314.4375
313.7215	314.2190
313.7303	315.0017
313.7589	314.5073
313.8468	314.6627
314.3905	315.2357
314.4110	315.7542
314.5933	316.1058
314.7244	316.2449
314.8006	315.5005
314.8392	315.3139
314.8828	315.9821
314.8907	315.5481
315.1090	316.4918
315.2944	315.9652
315.3970	316.5500
315.6189	316.7065
315.6392	316.4472
316.1274	316.7318
316.4563	316.8883
316.6444	316.9999
316.7277	317.2858
316.8219	317.1675
316.9369	317.3550
317.4156	317.4980
317.7638	317.9122
317.8775	318.1232
318.0188	318.2547
318.3829	318.5829
318.9041	318.9580
319.0823	319.1994
319.3236	319.5810
319.3994	319.6902
319.8367	319.9037
320.1536	320.2326
320.2940	320.3719
320.6475	320.7451
320.9790	321.0331
321.2679	321.6049
321.2924	321.5355
321.4266	321.6195
321.8305	321.9175
322.0881	322.2151
322.1835	322.2860
322.8499	323.0636
322.9003	323.0881
322.9713	323.1630
323.5104	323.6499
323.7995	323.9019
324.2027	325.1756
324.2047	325.1898
324.2882	325.3120
324.3352	325.5986
324.3965	325.1182
324.6307	325.7161
324.8558	326.2455
324.9641	325.5601
325.0436	326.3980
325.1972	326.4833
325.3306	325.7988
325.4704	326.1115
325.6375	326.0844
325.7255	326.6422
325.9838	326.5071
326.0343	326.4502
326.2208	326.7191
326.7853	326.9845
326.7859	327.0413
327.0105	327.4578
327.0307	327.5519
327.1679	327.4586
327.3403	327.6936
327.3889	327.7741
327.8175	328.0541
327.9878	328.2959
328.0339	328.1923
328.2909	328.9523
328.3104	328.9301
328.4520	328.6617
328.4695	328.8443
328.6215	329.3824
328.6725	329.4219
328.8558	329.0579
329.0758	329.7370
329.2056	329.8039
329.3929	329.7257
329.6863	329.9569
329.9744	330.1026
330.1434	330.3391
330.2483	330.6028
330.3399	330.6571
330.7031	330.7823
330.9153	331.1648
330.9510	331.0819
331.0969	331.3308
331.5155	331.7280
331.5441	331.8360
331.8706	332.0706
332.1706	332.5918
332.2915	332.9812
332.2982	332.9739
332.3261	332.6936
332.7736	333.1353
332.7815	333.5625
332.8629	333.5829
333.0316	333.4513
333.0700	333.5620
333.7636	334.0155
333.7933	333.9601
333.9289	334.2817
334.0971	334.4902
334.1431	334.3166
334.2528	334.4121
334.3709	334.6363
334.6255	334.8605
334.8013	334.8920
334.9115	334.9805
335.1037	335.4273
335.2093	335.4621
335.3397	335.7739
335.5276	335.7897
335.5625	335.7982
335.8338	335.9176
335.9952	336.1084
336.6821	336.8216
336.7260	336.8256
336.8358	336.8897
337.2309	337.3826
337.3917	337.5917
337.6180	337.7058
337.7114	337.8021
337.9129	337.9857
338.4234	338.6406
338.4624	338.6700
338.7504	338.9238
339.3607	339.5458
339.3633	339.5470
339.4057	339.5761
339.4275	339.7219
339.6825	339.9184
339.6973	339.8215
340.8243	341.1380
340.9106	341.2243
341.3225	341.4134
341.3590	341.4369
341.4606	341.6606
341.7863	342.0282
341.9445	342.1603
342.0529	342.3940
342.1786	342.2870
342.3277	342.5295
342.4292	343.8372
342.4668	343.7891
342.4879	344.0389
342.5166	344.0184
342.5260	344.0597
342.6690	343.8388
342.9980	343.7505
343.0758	344.4467
343.0895	344.3614
343.1865	343.8089
343.3476	344.0262
343.4444	344.3232
343.7354	344.5700
344.2329	344.7136
344.5894	344.7121
344.8023	344.8779
344.9134	345.1021
345.1140	345.4211
345.1164	345.3306
345.8234	346.0183
345.8565	345.9966
346.2703	346.3783
346.5580	346.6439
346.8395	347.0061
346.8943	347.3654
346.9375	347.3312
347.0354	347.2827
347.3663	347.4229
347.4710	347.5438
347.9500	348.3135
348.0260	348.3699
348.1949	348.3539
348.8850	349.1204
349.0653	349.8887
349.0735	349.7396
349.1824	349.8356
349.2536	349.8439
349.3864	350.1771
349.4450	350.2802
349.4678	350.1270
349.6607	350.0409
349.8607	350.2050
350.2135	350.6820
350.2384	350.7068
350.5185	350.7987
350.8250	350.9730
351.0069	351.3384
351.0469	351.6187
351.0999	351.4358
351.1947	351.8722
351.3311	351.7774
351.4446	351.6607
351.5548	352.0271
351.8750	352.0925
352.2318	352.3016
352.5285	352.7285
352.8960	352.9967
353.0439	353.1630
353.6252	353.7170
353.7883	353.9162
353.9502	354.1678
354.0175	354.1730
354.2174	355.1800
354.2267	355.2158
354.2519	354.4668
354.2763	354.4840
354.4625	355.1522
354.4962	355.5202
354.5691	355.6091
354.5771	354.9213
354.6236	355.2012
355.2059	355.5997
355.3303	355.9105
355.3589	355.6528
355.4883	355.9435
355.9907	356.0768
356.3417	356.3935
356.4287	356.7114
356.4871	356.6525
356.7378	357.1513
356.7859	356.9946
356.8372	357.5064
356.8526	357.5268
357.2015	357.8696
357.3054	357.9388
357.4496	357.6995
357.6829	357.9763
357.9613	358.1924
358.0650	358.4003
358.1006	358.3051
358.4090	358.5276
358.4145	358.5744
358.9272	358.9840
359.0776	359.2164
359.4417	359.6152
359.6057	359.8733
359.6563	359.9127
359.7177	360.0860
359.8508	359.9856
360.4229	360.8829
360.4585	360.7378
360.5832	360.8297
360.6569	361.0972
360.9136	361.1648
361.1975	361.7697
361.2941	361.5748
361.3340	362.0145
361.3462	362.1268
361.3849	361.6835
361.4405	361.9633
361.6001	362.3703
361.9610	362.4875
361.9850	362.4493
362.5400	362.7400
362.7409	362.8720
362.9778	363.0909
363.6889	363.7816
363.7829	363.8466
363.9155	364.0606
364.1143	364.1925
364.2400	364.7331
364.3022	364.8784
364.3216	364.5376
364.3803	364.6119
364.6363	365.0409
364.8153	365.1185
365.0979	365.4534
365.2251	365.8464
365.2713	365.4758
365.4442	366.0044
365.5075	366.1246
365.5128	365.7442
365.9212	366.3251
366.0166	366.5325
366.1137	366.3839
366.3500	366.6469
366.8684	367.2110
366.8816	367.2328
366.9147	367.4393
366.9828	367.6863
367.0327	367.4529
367.1523	367.5969
367.4565	367.7568
367.7929	367.8805
367.9512	368.4404
367.9992	368.2197
368.0353	368.6313
368.2731	368.5749
368.3205	368.9115
368.4560	368.6675
368.6979	370.2227
368.7432	369.2421
368.7767	370.8726
368.7838	370.9098
368.8117	370.1880
369.1451	372.4933
369.1644	372.5690
369.2086	372.7014
369.2145	371.5718
369.4117	371.2908
369.4578	373.3300
369.5511	372.6660
369.5773	373.5729
369.6601	373.5850
369.7567	370.8645
369.8686	372.9343
369.9647	371.2991
369.9837	373.3408
370.2426	372.5996
370.2684	374.4008
370.3649	372.1055
370.4204	373.3776
370.4830	371.7801
370.6781	374.9214
370.8056	372.5322
370.8425	375.0544
370.9532	375.1334
371.0257	373.1049
371.2389	375.3243
371.2837	375.2972
371.6096	375.5409
371.7402	375.6060
371.8616	375.6550
371.9127	373.7129
371.9487	374.0103
372.0603	375.0495
372.7610	374.6077
372.7859	375.9307
372.8442	374.2202
373.1261	374.2729
373.3172	374.9612
373.3743	375.3915
373.4404	375.7955
373.5356	376.3731
373.6970	374.9516
373.9191	375.4287
374.2595	375.3991
374.4593	376.9471
374.5066	375.6038
374.9612	377.2874
375.2268	377.5102
375.2910	377.5573
375.3546	377.5666
375.7270	377.6550
375.7506	377.4632
375.9260	377.0305
375.9829	377.3397
376.2898	377.0019
376.3691	378.0162
376.6002	378.0809
376.6376	378.0638
376.7524	377.8361
377.0369	378.8321
377.1253	377.9408
377.1561	378.8963
377.3392	378.6331
377.5839	378.8564
377.6414	379.1193
377.7463	379.1683
378.1496	379.3527
378.5090	379.4724
378.7237	379.0995
378.8800	379.5449
379.1773	379.4957
379.5937	380.1180
379.5942	379.7226
379.6827	380.3422
379.8267	380.2681
380.0582	381.1230
380.0742	381.2425
380.1634	380.8904
380.2208	380.6127
380.3171	380.8697
380.4376	381.9691
380.6262	381.2558
380.7460	381.7224
380.9154	381.9080
381.0681	383.5736
381.1658	383.8677
381.1667	383.8700
381.2045	382.0985
381.2720	383.6246
381.2998	382.5378
381.4594	384.3233
381.6247	384.9574
381.7459	382.8303
381.8136	384.8929
381.9987	383.0257
382.0356	385.7785
382.0367	383.4666
382.2688	386.1821
382.3713	386.3436
382.5805	383.7246
382.6163	386.7161
382.6276	386.7327
382.7106	386.8493
382.9188	384.3248
382.9377	384.1975
382.9758	387.2159
383.0816	387.0877
383.2513	384.4710
383.4938	387.8660
383.5141	386.4033
383.6854	387.3410
383.7710	386.7879
383.9649	385.8431
384.0047	388.5447
384.1359	388.7087
384.1690	387.6987
384.1722	385.3436
384.2889	385.5428
384.3245	387.0836
384.5023	389.0986
384.6368	389.2300
384.8975	389.4366
384.9848	386.1793
385.7806	389.0608
385.9071	389.2170
386.0211	388.9039
386.2630	390.3554
386.4117	390.4498
386.4904	390.2342
386.6078	389.3640
386.6445	390.1259
386.7319	390.6368
386.7373	389.5091
386.8458	389.8077
386.9019	389.1171
387.0327	389.6969
387.0379	390.8113
387.1795	389.5944
387.2401	390.9153
387.3907	389.3139
387.6214	389.2774
387.7229	390.9453
387.9131	390.9886
387.9608	390.1406
389.1095	391.4835
389.1582	391.4973
389.6525	390.9376
389.6953	391.6520
389.8156	390.9885
390.1165	391.7884
390.3370	391.4110
390.5507	391.2441
390.6522	391.2488
390.8976	391.5084
391.3390	391.7279
391.4408	391.7245
391.5720	392.0268
391.5840	392.1598
391.6706	392.1327
391.7807	392.0371
392.1750	392.3483
392.1954	392.5187
392.4251	392.7111
392.5629	392.6762
392.7260	392.9038
392.7313	392.9081
392.7590	393.0747
392.8174	393.0099
392.8183	393.0346
393.0117	393.1063
393.3687	393.6052
393.5071	393.6088
393.6441	393.6984
393.8113	394.1186
393.8742	394.0805
393.9541	394.4052
394.1036	394.4155
394.3932	394.5898
394.4326	394.7722
394.5020	395.2001
394.7394	395.3872
394.8123	395.8638
394.8209	395.8695
394.8506	395.5682
394.8883	395.6274
395.0077	395.9044
395.1840	395.5322
395.5550	395.7858
395.9620	396.3114
396.0262	396.5370
396.2709	396.9002
396.3290	396.8149
396.4093	396.7995
396.4699	396.8220
396.5632	397.3649
396.6055	397.0026
396.6726	397.3392
396.6954	397.3390
397.2718	397.4272
397.3944	397.5885
397.8429	398.0429
398.0826	398.2887
398.1896	398.2910
398.4352	398.6207
398.6081	398.9223
398.6714	399.2242
398.8003	399.5723
399.0181	399.7265
399.0818	399.9850
399.0840	400.0254
399.1386	400.0452
399.4171	400.1129
399.8820	400.4501
400.0537	400.4272
400.0786	400.7111
400.3263	400.8471
400.4572	400.7202
400.7022	400.8760
401.0442	401.2442
401.5596	401.6481
401.7454	401.9454
402.0821	402.1508
402.3193	402.3870
402.5464	402.6268
402.8886	403.0178
403.3369	403.4095
403.7431	404.1592
403.8311	404.3451
403.8465	404.1557
404.1558	404.5514
404.2912	404.7129
404.4277	404.6753
404.7326	404.8850
404.7383	405.0116
405.1060	405.2282
405.1122	405.2604
405.3188	405.4461
405.4736	405.6307
405.6530	405.7298
405.7349	406.0169
405.7913	406.2250
405.9158	406.2280
406.2951	406.4161
406.4408	406.5453
406.6310	406.9292
406.7328	406.9955
407.3588	407.4187
407.5960	407.7916
407.6726	407.8998
407.8579	408.1297
407.9947	408.1412
408.3714	409.0185
408.4276	408.9442
408.4476	408.7174
408.4847	409.2859
408.5703	409.2427
408.9067	409.2140
408.9620	409.7994
409.1341	409.5561
409.3049	410.4976
409.3965	410.7344
409.4056	410.0744
409.6444	411.0798
409.7056	411.1365
409.7945	410.8125
409.8773	410.6862
410.0678	411.0621
410.0835	410.8873
410.2231	411.5707
410.2258	411.5323
410.9386	411.7394
411.0981	411.9414
411.1828	412.0186
411.2105	411.5459
411.4192	411.8049
411.8322	412.1009
411.8992	412.1019
412.1535	412.2121
412.2127	412.2906
412.7637	412.8462
412.9756	413.0940
413.1470	413.3470
413.6138	413.8887
413.6686	413.8184
414.1182	414.2240
414.3164	414.5150
414.5744	414.6803
414.7226	414.8094
415.0364	415.1419
415.2459	415.4067
415.2736	415.6478
415.4394	415.6282
415.4966	415.6579
415.9294	416.7372
415.9680	416.5203
416.0268	416.7108
416.0354	417.1070
416.1391	417.2626
416.2817	417.3325
416.4307	417.5277
416.8429	417.9800
416.9175	418.0623
417.0213	417.8222
417.3544	418.9962
417.5047	419.3559
417.6903	418.6514
417.7473	418.1203
417.8642	418.9931
418.0338	420.3573
418.0588	420.4038
418.0646	419.1201
418.0857	420.4446
418.1991	418.8917
418.2034	419.3777
418.3754	420.8136
418.3934	420.6872
418.4439	419.2681
418.5411	420.9657
418.5626	419.4424
418.6178	419.6684
418.6215	419.6098
419.3563	421.6925
419.5216	421.0121
419.6047	420.6808
419.6094	421.1095
419.6958	422.1395
419.8011	421.4344
420.2685	421.9758
420.3256	422.1229
420.4924	421.2956
420.6836	423.2625
420.7196	423.3079
420.8428	422.5148
421.1128	421.8064
421.1305	423.6461
421.2934	424.0463
421.2980	424.0524
421.2992	424.0538
421.3100	424.0645
421.4247	424.1631
421.8792	424.5882
421.9702	424.6650
421.9838	424.5135
422.3292	424.9351
422.4573	424.1605
422.5244	424.7394
423.1010	424.5773
423.5878	424.7957
423.6405	424.8678
423.6798	424.6628
423.8352	424.5061
424.1584	425.5580
424.2301	425.5860
424.3845	425.2241
424.4154	425.2708
424.4533	425.1813
424.7037	427.1304
424.7322	425.6572
424.7862	427.1509
424.9907	426.2282
424.9933	426.7144
424.9991	426.2589
425.0583	427.1001
425.1301	427.2568
425.2087	427.6853
425.4965	426.1782
425.5029	426.4137
425.5805	427.3203
425.7582	428.1402
425.7852	426.8913
426.1262	428.0421
426.3075	428.2705
426.3289	428.6988
426.3697	427.7476
426.6089	428.9602
426.6992	429.0413
426.8151	428.0913
427.1970	428.1737
427.2228	428.4286
427.8058	429.4600
427.8134	429.6532
427.8317	430.1736
427.8759	429.6130
428.1631	430.4239
428.2695	430.5000
428.4547	429.9327
428.4881	429.3409
428.5200	430.5697
428.6487	430.6528
428.8844	429.9834
428.9929	429.9636
429.3490	430.8966
429.5379	430.2194
429.5879	430.8047
429.6348	430.4586
429.7167	430.4330
429.9637	431.0822
430.4497	430.7934
430.7958	431.3538
430.8488	431.2039
430.9417	431.3492
431.1070	431.6067
431.2454	431.5976
431.3316	431.6584
431.3503	431.9428
431.5681	432.1996
431.5842	432.2060
431.9357	432.2777
432.2838	432.4838
432.4993	432.7828
432.6157	432.9298
432.8257	433.0821
432.9136	433.2083
433.1928	433.2517
433.4627	433.5810
433.4922	433.6061
433.5591	433.6539
433.6328	433.9454
433.7119	433.8347
433.8581	434.5696
433.8656	434.1400
434.0542	434.6227
434.0935	434.3765
434.1877	434.5426
434.2925	435.4372
434.3675	435.6281
434.4520	435.0718
434.4867	435.5213
434.4991	436.1496
434.6392	435.9161
434.7976	436.6033
434.8250	436.4870
434.8710	435.5010
434.9299	436.6645
435.2405	435.7952
435.2696	436.7326
435.4100	436.7373
435.5568	436.3341
435.6304	436.2532
435.7059	436.6128
436.2648	437.5291
436.4057	437.6857
436.5906	437.8758
436.7085	437.1681
436.8904	437.2752
437.0529	437.7760
437.0803	437.5783
437.1516	438.0767
437.2594	438.4401
437.2834	439.1040
437.3622	438.1265
437.4075	439.2297
437.7363	439.0959
437.8093	438.3809
437.8543	439.6953
437.9460	439.6193
438.1469	439.0673
438.1587	439.9095
438.1936	439.3730
438.4008	439.6913
438.6447	439.8316
438.8128	439.9701
439.1824	440.1461
439.2147	440.0064
439.4272	440.0665
439.8629	440.3447
439.8915	440.2878
439.9403	440.9194
440.0786	440.6137
440.1524	441.1483
440.3575	440.9792
440.3679	441.1965
440.3985	441.1234
440.6187	441.1338
441.2354	441.2887
441.6992	441.8992
442.1036	442.4530
442.1275	442.5733
442.1551	442.6595
442.1682	442.5199
442.3049	442.5933
442.6792	442.8920
442.8119	442.9749
443.0780	443.4415
443.1145	443.4618
443.4621	443.5464
443.4984	443.9730
443.5083	443.9759
443.6040	444.1658
443.7456	444.2130
444.3630	445.3391
444.3798	444.9949
444.4358	445.2159
444.4552	445.3973
444.5417	445.3540
444.6013	445.3895
444.7272	445.4772
444.8021	445.7105
445.2626	445.8374
445.5354	445.9738
445.8804	446.3404
445.9046	446.3396
446.0543	446.3597
446.0965	446.4387
446.4509	446.7086
446.4535	447.2268
446.4731	446.7582
446.5555	446.8602
446.6454	447.3962
446.7022	447.4989
446.7198	447.0436
446.7419	447.7347
446.8088	447.5722
447.3354	448.2530
447.3760	448.0242
447.6165	448.1945
447.6687	449.1715
447.6753	448.5835
447.6781	448.6471
447.7071	449.2309
447.8155	448.8471
448.0621	449.6114
448.2902	449.6064
448.3661	449.4765
448.4802	450.2901
448.7743	450.6593
449.0930	451.4813
449.1604	450.3143
449.1611	450.1296
449.1695	451.6125
449.4035	452.0070
449.4592	452.0924
449.5740	451.2463
449.6113	450.4677
449.9396	450.7487
450.0620	452.0901
450.1929	453.2620
450.2523	452.9120
450.3778	451.3619
450.3781	453.2269
450.4349	453.6180
450.5099	452.0400
450.5683	453.3842
450.5840	453.7813
450.7129	451.9862
450.9845	454.0999
451.4841	454.5858
451.6043	454.6631
451.7618	454.7571
451.8219	452.6263
451.8501	454.5721
451.8749	453.9849
452.1053	454.1136
452.3371	454.1920
452.3717	455.0723
452.4650	454.3104
452.6226	455.1780
452.6460	455.1862
452.9151	454.4799
453.0842	454.4208
453.2512	455.3342
453.4624	454.9999
454.2241	454.7745
454.3686	455.5945
454.7179	455.7172
454.8128	455.3243
454.9985	455.8088
455.4520	456.3084
455.6427	456.5631
455.7059	456.1535
455.8750	456.1246
455.9507	456.5067
456.0187	456.3920
456.1834	456.6537
456.2140	456.8046
456.3306	456.7508
456.8397	457.3121
456.9243	457.4728
456.9610	457.5484
457.0716	457.6839
457.3929	457.7104
457.7163	457.9055
458.0238	458.4970
458.0258	458.4990
458.0801	458.3057
459.6524	459.9121
459.6747	459.8045
459.7925	459.9754
460.0653	460.2024
460.0881	460.2458
460.2780	460.3282
460.3950	460.6555
460.4328	460.5537
460.8015	461.1204
460.8365	461.0592
461.0146	461.1261
461.2507	461.3083
461.3953	461.4518
461.5686	461.6972
461.5907	461.7731
461.6551	461.8850
461.8097	461.8973
461.8976	461.9582
462.0883	462.2869
462.4222	462.7828
462.4591	462.7882
462.8675	462.9549
462.9520	463.1029
463.4532	463.6097
463.6211	463.7894
463.8941	464.1750
464.0205	464.2179
464.1529	464.2796
464.2223	465.2293
464.2465	465.4424
464.3312	465.2135
464.3735	464.7823
464.3793	465.7586
464.4355	465.8148
464.4703	464.9671
464.8346	466.0204
464.8494	465.5437
464.8850	465.7572
465.0978	465.4738
465.5377	466.1265
465.5883	466.1262
465.5921	465.9283
466.1570	466.2611
466.3575	466.4169
466.4225	466.5926
466.5343	466.6274
466.6941	467.0123
466.7760	467.0941
467.1388	467.2285
467.3653	467.4417
467.9049	467.9741
467.9805	468.0405
468.4643	468.7465
468.5783	468.7428
468.7580	468.8253
468.9913	469.1913
469.2810	469.4143
469.3692	469.5652
469.4731	469.6211
469.7703	469.8221
469.9913	470.1022
470.4857	470.6508
471.1661	471.2666
471.2006	471.5628
471.2458	471.4211
471.4658	471.5730
471.7064	471.8066
471.8680	472.0680
472.2347	472.6017
472.2855	472.6047
472.3580	473.2118
472.4773	473.3409
472.5435	473.3549
472.6813	473.0760
472.8819	473.2322
472.9254	473.2385
473.0415	473.3678
473.9085	473.9729
473.9770	474.3377
473.9833	474.2475
474.2805	474.4007
474.4029	474.5141
474.4124	474.6632
474.7987	474.9107
474.8894	475.0383
475.3525	475.4145
475.4424	475.5919
475.4563	475.7531
475.5055	475.7093
475.5809	475.7910
475.8238	475.9778
475.8595	475.9790
475.9581	476.1719
476.3192	476.6902
476.4526	476.6649
476.4716	476.7271
476.4760	476.7150
476.6899	476.7928
477.3663	477.5663
477.6352	477.8352
477.8881	478.0914
478.0849	478.1675
478.3624	478.7128
478.3695	478.8963
478.4233	478.9381
478.6311	478.8524
478.9838	479.1031
479.1800	479.3184
479.2139	479.4076
479.6954	479.8200
480.1039	480.7155
480.1198	480.8779
480.1572	480.6456
480.2135	481.0131
480.4480	481.3288
480.7909	481.7400
480.9419	481.5395
480.9808	481.9386
481.0746	482.1420
481.1005	482.1835
481.5364	482.3594
481.7893	483.5240
481.9141	483.3622
482.0197	483.3767
482.0377	482.9515
482.1048	483.2595
482.1273	483.5211
482.3939	483.1145
482.5315	484.2416
482.5766	483.6505
482.6209	484.3968
482.6737	483.6423
482.7383	483.5209
482.8240	484.4586
482.8858	484.6694
483.0847	483.8426
483.0910	483.9131
483.1605	484.3961
483.3996	484.8825
483.8998	484.3949
484.1836	485.3846
484.2318	484.7156
484.2781	485.4547
484.3150	484.8730
484.6894	484.9776
484.7369	485.8832
484.9850	486.0764
485.0379	485.7429
485.0438	485.5494
485.2750	486.0455
485.5014	486.4135
485.5177	485.8722
485.5869	486.2218
486.1050	486.3282
486.1361	486.7532
