484.1460	485.0751
484.1673	484.9305
484.1702	484.6181
484.2194	484.6970
484.4370	485.5239
484.4763	484.9102
484.5383	484.9140
484.6674	485.5834
484.7475	485.2451
484.9272	485.3405
485.1272	485.4593
485.2141	485.5728
485.3102	485.7169
485.9074	486.1275
486.0236	486.1955
486.2940	486.4940
487.8013	489.0390
487.8242	489.2456
487.8449	488.2988
487.8802	489.4066
487.9021	489.4395
488.1336	489.5798
488.1836	488.8873
488.1964	488.6733
488.2674	489.2967
488.5418	489.5408
488.6163	489.6850
488.7326	489.7944
488.7845	489.7996
490.0172	490.0895
490.1689	490.2265
490.2315	490.6339
490.2681	490.8719
490.2971	490.5116
490.3544	490.9726
490.7340	491.0147
490.7559	491.1478
491.1143	491.2434
491.6228	492.5977
491.6711	492.7930
491.6759	492.6225
491.7238	492.6384
491.7293	492.4248
491.9062	492.9032
492.0445	492.7646
492.1175	492.6987
492.6980	492.9286
493.2116	493.3086
493.3857	493.5944
493.5770	493.6786
494.3267	494.4429
494.4784	494.6784
494.7381	494.9592
494.8843	495.2717
494.9718	495.3574
495.2801	495.4176
495.4727	496.5595
495.4739	496.1423
495.4922	495.8706
495.5353	496.7230
495.5747	496.1364
495.6183	496.8050
495.6376	496.1862
496.1083	496.6568
496.1946	496.7615
496.3130	496.6450
496.5689	498.0131
496.5738	498.0261
496.5938	497.6063
496.8257	497.0963
496.9255	499.1691
496.9600	499.2726
497.2016	499.9026
497.2683	497.8198
497.2886	499.7071
497.3058	498.1419
497.4256	498.2479
497.4532	498.5091
497.4747	499.5737
497.6393	498.6733
497.7868	500.7332
497.8232	500.7643
497.8557	500.7893
497.9294	498.9964
497.9342	500.6952
497.9611	498.8140
498.1155	500.9489
498.1660	500.9781
498.2525	501.0216
498.4994	500.0650
498.7875	500.2577
498.7933	500.0609
499.0229	500.2406
499.6168	500.7291
499.6410	501.2367
499.6597	501.2866
499.9781	500.7276
500.1614	501.1976
500.1776	501.0470
500.5520	501.0766
500.6118	501.2839
500.8919	501.4126
501.5610	501.7754
501.5675	501.8437
501.8946	502.0245
502.1430	502.2035
502.2668	502.3920
502.4318	502.6230
502.6468	502.7792
502.9011	503.3428
502.9394	503.2200
503.1417	503.4579
503.1420	503.3858
503.3739	503.4871
503.6414	503.8452
503.7817	503.8910
504.0251	504.2161
504.0425	504.5564
504.2213	504.6073
504.2397	504.7681
504.4753	504.7604
505.2362	505.4362
505.4393	505.7126
505.4441	505.5906
505.8219	505.9769
506.0290	506.3511
506.0595	506.3075
506.0953	506.6259
506.1079	506.3469
506.3602	506.6692
506.5750	507.2137
506.5922	507.2330
506.7742	507.6960
506.8997	507.9793
507.1854	508.4932
507.2313	508.3542
507.2726	507.8911
507.3035	508.5541
507.4790	508.0686
507.7944	508.5215
507.8368	508.4728
508.0046	508.3839
508.1338	508.5978
508.2650	509.4102
508.3128	508.6802
508.3914	509.1280
508.5743	509.4433
508.5904	509.0844
508.7605	510.1499
508.7822	509.7780
508.7904	509.2238
508.8244	509.2821
508.9731	510.3247
509.0885	509.5322
509.0960	509.7289
509.5311	510.3357
509.5449	510.4972
509.6053	510.4272
509.7378	510.4789
509.9390	510.6605
510.3396	510.6218
511.0047	511.4134
511.0274	511.4551
511.3343	511.6393
511.3824	511.7256
511.7263	511.9090
511.7347	511.8657
511.8985	512.0530
512.3429	512.5289
512.3854	512.5047
513.1897	513.2476
513.9178	513.9757
514.0152	514.4149
514.0513	514.5155
514.3077	514.4795
514.4398	514.8397
514.4599	514.6953
514.7239	514.9818
515.2325	515.3176
515.3931	515.4448
515.5053	515.6810
515.5817	515.7765
515.7978	515.8478
516.3684	516.4264
516.4721	516.6242
516.5719	516.7980
517.1135	517.3135
518.0739	518.4112
518.1715	518.5876
518.1834	518.6235
518.7495	518.9495
518.9528	519.1658
519.1146	519.1943
519.3937	519.5665
519.4365	519.6298
519.8030	519.8922
519.9528	520.0363
520.1186	520.6444
520.1568	520.6995
520.1943	520.8320
520.2158	520.5956
520.6085	521.0148
520.8620	521.1695
521.0769	521.2006
521.5753	521.8623
521.5984	521.7725
521.9278	521.9853
522.0205	522.0816
522.1282	522.6815
522.1543	522.7860
522.2254	522.8926
522.5259	523.0088
522.6669	522.9246
523.5410	523.9139
523.5979	524.1429
523.7098	524.3108
523.9821	524.5643
524.0026	524.5780
524.4166	524.6044
524.5865	524.6632
524.6708	524.7893
525.0308	525.2308
525.5231	525.6329
525.9021	526.1021
526.1405	526.3967
526.2534	526.3555
526.3865	526.4791
526.7980	526.9980
527.1499	527.4280
527.2539	527.5525
527.3721	527.5385
527.7300	527.7877
527.8858	528.0008
528.4462	528.7392
528.4616	528.6390
528.7307	528.8888
528.9457	529.0772
529.0680	529.2585
529.2614	529.3483
529.3120	530.1222
529.3133	529.6399
529.3577	530.0290
529.4214	530.2657
529.4595	529.7502
529.5145	529.9474
529.7069	530.1054
529.7584	530.0737
529.8208	530.2975
530.4935	530.6508
530.5229	530.7351
530.7667	530.9730
530.7898	530.9398
530.8674	531.0787
531.1401	531.3618
531.1967	531.3018
531.3989	531.6314
531.5103	531.6485
531.6955	531.8955
531.9413	532.2616
531.9614	532.1257
531.9802	532.3308
532.2580	532.4134
532.4171	532.8440
532.4816	532.8165
532.5422	532.9058
532.9027	532.9573
533.0525	533.2339
533.0816	533.3102
533.1564	533.6606
533.3149	533.4344
533.4446	533.8669
533.4696	534.0165
533.5409	533.8088
533.5639	533.9766
534.0261	534.2809
534.1248	534.2344
534.3848	534.4376
534.6048	534.6989
534.6620	534.8454
534.9460	535.1050
535.0724	535.4072
535.1559	535.4253
535.4586	535.5621
535.7632	535.9653
535.9610	536.1376
536.0609	536.1844
536.2176	536.5546
536.2807	536.6393
536.5735	536.7571
536.7899	536.8820
536.8392	537.4244
536.8406	537.3408
537.0001	537.4346
537.2680	537.8156
537.3011	537.8321
537.6296	537.9524
537.8334	537.9985
538.2010	538.5055
538.2375	538.4464
538.6445	539.3200
538.6567	538.8884
538.6756	539.6988
538.7238	539.6238
538.9211	539.3067
539.0454	539.8495
539.0879	540.1718
539.1377	540.2715
539.2909	539.7278
539.3732	540.2822
539.4005	539.7735
539.7391	540.2322
540.0404	540.2961
540.1392	540.4582
540.5229	540.5844
540.7253	540.9210
540.7316	541.0313
541.0213	541.1004
541.1820	541.4014
541.3626	541.4905
541.4777	541.5551
541.6427	541.7499
542.7349	542.8884
542.7757	542.9496
542.7792	542.9658
542.9663	543.8582
542.9741	543.9082
543.0921	544.5421
543.1510	544.4177
543.1843	544.0649
543.2296	544.6442
543.2569	544.2014
543.4153	544.3225
543.4798	544.8630
543.6088	544.9203
543.8783	544.9934
543.9666	544.4736
544.5699	545.0348
544.7782	544.9765
545.2855	545.4079
545.4450	545.5431
545.5009	545.5784
545.5745	545.7019
545.7561	545.8328
545.9658	546.1125
546.0870	546.2998
546.5263	546.6127
546.6112	546.6626
546.9166	547.0068
547.1792	547.3470
547.4532	547.5876
547.4633	547.5770
548.1404	548.2527
548.3613	548.4465
548.4405	548.5773
548.8798	548.9673
549.0266	549.1044
549.5083	549.7083
550.2285	550.6321
550.3089	550.6883
550.3801	550.7205
551.3014	551.3770
551.7523	551.8148
552.0843	552.1997
552.1271	552.2475
552.2910	552.3762
552.6034	552.8034
553.1293	553.4367
553.2213	553.4779
553.5065	554.0852
553.5279	554.3988
553.5523	554.4598
553.7758	554.7692
553.8189	554.3892
553.9709	554.6449
554.2093	554.5131
554.2490	554.6122
554.4982	555.1954
554.5285	555.0870
554.5648	554.8897
554.9305	555.2951
554.9336	555.1695
555.3322	555.3969
555.4850	555.6539
555.7348	555.7951
555.7768	555.9215
555.8101	556.2993
555.8505	555.9792
555.9806	556.3151
556.0944	556.2953
556.4426	556.5165
556.5324	556.6129
556.6021	556.7458
556.7411	556.9120
557.0260	557.3043
557.1478	557.3296
557.3385	557.4389
557.8765	558.1890
557.9316	558.3928
558.1348	558.4071
558.2723	558.4854
558.3751	558.5037
558.5473	558.6866
558.5986	558.8469
558.8117	558.8843
559.3721	559.5721
559.8126	560.2091
559.8698	560.1323
559.9713	560.3170
560.5859	560.7829
560.8414	561.1977
560.8775	561.0674
561.0751	561.2225
561.2672	561.6220
561.3660	561.6282
561.4613	561.6743
561.8727	562.0041
562.0077	562.1628
562.0647	562.5545
562.1715	562.6670
562.2586	562.6829
562.7228	563.1075
562.7270	563.1604
563.0073	563.2629
563.2471	563.3700
563.7436	563.8742
563.7869	564.0305
564.2280	564.2918
564.3770	564.7954
564.3921	564.7566
564.5512	564.7548
564.7909	564.9567
564.9130	564.9922
565.6131	565.9869
565.7070	565.8809
565.7519	566.4818
565.9152	566.3830
565.9827	566.6829
566.0669	566.4878
566.0974	566.5450
566.4020	566.7482
566.4727	567.2698
566.5443	567.3203
566.5548	567.3255
566.8258	567.0717
567.0927	567.4429
567.3338	567.4594
567.6795	568.3707
567.6881	568.5360
567.7034	568.5512
567.7100	568.4335
567.8376	568.5163
568.5269	568.7913
568.6483	568.7955
569.2736	569.3752
569.2994	569.5373
569.5737	569.9475
569.6362	570.1529
569.6819	569.9868
569.9262	570.0587
570.0604	570.4994
570.1129	570.6585
570.1787	570.6966
570.4442	570.6189
570.7082	570.9082
570.9903	571.2650
570.9981	571.1476
571.4320	571.4853
571.7129	571.8529
571.7625	572.0625
571.8000	572.2879
572.0002	572.5036
572.0174	572.5094
572.9438	573.0862
573.0219	573.1694
573.1389	573.4852
573.2774	573.6628
573.2927	573.5175
573.4988	573.6374
574.0970	574.2657
574.2682	574.4682
574.6744	574.8009
574.9792	575.0586
575.4781	575.9246
575.5099	575.7190
575.5344	576.0555
575.6853	576.1116
575.7331	576.1921
576.1955	576.2550
576.4084	576.6343
576.4595	576.6347
576.7051	576.9051
577.1515	577.3295
577.5310	577.5889
578.1958	578.2973
578.2262	578.4809
578.4426	578.7519
578.5078	578.6788
578.7426	578.8226
579.0184	579.1502
579.0290	579.3636
579.0943	579.7334
579.1562	579.6316
579.3183	579.7045
579.4364	579.7311
580.1406	580.2946
580.2263	580.6234
580.3186	580.6344
580.5791	582.1063
580.5852	582.1304
580.6243	581.6386
580.7105	581.0787
580.7661	581.3969
580.8242	581.7659
580.9253	583.2040
581.0382	583.4289
581.0414	582.4354
581.1855	583.6215
581.3826	583.3074
581.3910	582.6947
581.5130	582.1890
581.5872	583.8991
581.6859	584.0580
581.7687	582.4723
581.8849	584.1222
582.1487	583.4084
582.2517	583.8372
582.4684	584.0582
582.4854	583.3530
582.5661	583.6644
582.6657	583.5508
582.6724	584.0461
582.8449	583.9934
582.8573	584.1155
583.5948	584.3837
583.7053	584.3950
584.4625	584.7150
584.4912	584.8511
584.7392	584.9432
585.0921	585.1535
585.2840	585.5349
585.3361	585.9220
585.3646	585.9371
585.5453	585.9989
585.9005	586.2065
585.9523	586.0766
586.0565	586.3363
586.3334	586.4418
586.4261	586.6587
586.4846	587.2744
586.5036	587.3125
586.5974	586.9603
586.6209	587.4289
587.0031	587.4963
587.0405	587.3554
587.3353	587.4706
588.4532	588.6532
588.8501	589.8249
588.8831	589.7343
588.9325	589.8230
589.0054	590.4417
589.0584	590.1789
589.0606	590.6648
589.1828	589.7754
589.3924	591.2538
589.4785	590.1990
589.5023	591.4193
589.8532	591.8365
590.0283	591.0149
590.0393	591.4855
590.2360	591.8809
590.2811	591.3139
590.4288	592.5229
590.6431	592.6694
590.7070	592.1644
590.7185	592.7065
590.9510	592.7699
590.9998	592.6947
591.0750	592.3194
591.1338	592.8158
591.6520	592.4505
591.7386	592.3791
591.9408	592.5710
592.5397	593.4294
592.7808	593.5857
592.7873	593.4530
592.8771	593.1742
593.0704	593.5492
593.1599	593.4443
593.2842	593.8134
593.6075	593.7407
593.7424	594.0261
593.7846	593.9432
593.8077	594.0680
594.0182	594.2273
594.1735	594.2624
594.2657	594.3550
594.4389	595.1936
594.5018	594.8426
594.5115	594.9300
594.5181	595.0176
594.5755	596.0881
594.6061	596.1370
594.6610	595.1699
594.8513	596.4556
594.9212	596.5251
594.9319	596.0042
595.1452	595.6149
595.3829	596.3831
595.4171	596.0315
595.5399	596.7243
595.6136	596.5222
595.9115	596.9427
595.9180	596.4334
596.1506	596.7407
596.2138	596.6941
596.3412	597.0390
596.7187	596.9906
596.7636	597.0411
597.0724	597.3287
597.1109	597.3047
597.4328	597.8267
597.4435	597.7385
597.6344	597.9083
597.8094	597.9412
598.1624	598.2993
598.8609	598.9452
598.9183	598.9817
599.0109	599.3192
599.1264	599.2877
599.2164	600.0118
599.3549	599.9956
599.4097	600.6983
599.4124	599.8770
599.4345	599.7793
599.5739	600.9021
599.6592	600.9396
599.7104	600.2254
599.8285	600.9162
599.8291	600.9222
600.0171	600.8924
600.5529	600.9889
601.2395	601.4395
601.7534	601.9117
601.9390	602.0798
602.0165	602.1761
602.5522	602.6102
602.8207	602.9305
603.1573	603.2235
603.2636	603.4115
603.2686	603.4320
603.4335	603.5222
603.4832	604.2759
603.4936	603.9283
603.5425	603.7693
603.6422	604.1711
603.6833	604.0188
603.8651	604.3434
603.9174	604.8444
603.9445	604.3242
604.0678	604.7159
604.0747	604.8600
604.2538	604.7746
604.3406	604.7133
604.8857	605.3810
604.9001	605.1371
604.9569	605.7528
605.0914	605.3708
605.1494	605.9418
605.1880	605.8788
605.3724	606.1059
605.7201	606.1035
605.8899	606.1753
606.1811	606.2961
606.6797	606.8157
606.9349	607.1381
607.1317	607.4832
607.1687	607.4977
607.1705	607.5347
607.2238	607.4711
607.5320	607.7889
607.6519	607.9889
607.8518	608.1350
608.0973	608.2606
608.1793	608.3662
608.4331	608.5055
608.4810	608.6932
608.7214	609.1226
608.7863	609.0682
608.8697	609.1232
609.1529	609.5701
609.2199	609.7235
609.2244	609.4969
609.5319	609.7452
609.7798	609.8903
610.3370	610.8736
610.4242	610.7395
610.4353	610.9949
610.5291	611.1281
610.6883	611.0181
610.7124	610.9898
611.0267	611.1754
611.2463	611.4463
611.5731	611.7505
611.8095	611.8736
612.0891	612.3013
612.1025	612.2462
612.3301	612.3882
612.4364	612.5223
612.6861	612.8121
612.7340	613.0912
612.7455	613.3493
612.8018	613.0880
612.9388	613.6816
613.1248	614.0224
613.3011	614.5483
613.3326	614.6033
613.5394	614.9176
613.6478	614.2456
613.8000	614.4502
613.8129	615.0169
613.8442	614.3714
613.8841	615.2354
614.1298	615.3793
614.3229	614.8138
614.4396	615.5224
614.7501	615.1292
615.0632	615.7538
615.1087	615.5143
615.1578	615.8085
615.7007	615.8451
615.7147	615.8643
616.0541	616.2541
616.2979	616.5347
616.4027	616.7020
616.5696	616.7618
616.6111	617.7271
616.6773	617.0978
616.7318	618.0708
616.8140	618.2547
616.8885	617.4901
616.9235	618.3948
617.1788	618.4702
617.2391	618.4113
617.3062	618.4036
617.3770	618.3039
617.4041	618.1477
617.6919	618.3418
618.3192	618.5970
618.4445	618.6763
618.8789	619.2682
618.8858	619.5660
618.9514	619.6084
618.9931	619.4123
619.2136	619.6890
619.7350	620.3676
619.7414	620.0107
619.7699	620.1598
619.9285	620.4901
620.1246	620.7243
620.1634	620.5894
620.1663	620.5483
620.3281	621.1289
620.5999	620.8629
620.6083	620.9821
620.7933	621.5534
620.8223	621.3593
620.9573	621.3139
621.1401	621.7186
621.2363	621.7151
621.7820	622.0948
621.8692	622.1864
622.1776	622.3820
622.4270	622.5625
623.2251	623.3621
623.3482	623.5945
623.4926	623.5984
623.8184	624.1521
623.9474	624.6193
624.0155	624.9487
624.0566	624.7367
624.1401	625.3389
624.1539	624.7589
624.2466	625.4459
624.4416	624.8874
624.5748	625.5175
624.7280	625.5341
624.8646	625.6762
625.1168	625.7233
625.7555	625.8192
626.0946	626.1970
626.1747	626.2557
626.2451	626.4049
626.3451	626.5750
626.6361	626.9233
626.6502	626.9867
627.1245	627.3245
628.3599	628.6157
628.4529	628.5644
628.7379	628.8576
629.0773	629.1756
629.2476	629.4696
629.4255	629.5670
629.6267	629.6829
630.1245	630.2046
630.1851	630.2523
630.4069	630.5484
630.4499	631.0792
630.5274	630.6920
630.5847	631.3097
630.6657	631.4253
630.7604	631.4736
631.1568	631.9430
631.2682	631.8882
631.4876	632.1687
631.5155	632.2426
631.8014	632.2670
632.0404	632.2886
632.3189	632.4447
632.7169	632.8649
632.7653	633.1224
632.8169	633.2875
632.8464	633.7790
632.8641	633.1149
632.9039	633.6917
633.1331	634.1512
633.1872	634.0837
633.2388	634.1750
633.2993	633.8956
633.4109	634.0768
633.8012	634.0771
634.2221	634.3354
634.5075	634.6334
634.5563	635.1358
634.5583	635.1684
634.5779	635.1782
634.9227	636.4504
634.9964	635.5049
635.0615	636.7719
635.0997	636.5727
635.1723	636.9191
635.2007	636.3983
635.3121	637.0740
635.5000	637.2351
635.5478	636.5972
635.7119	637.3890
635.8892	636.8198
636.2179	637.5361
636.2600	636.9240
636.4906	637.3448
636.6021	637.8585
637.0049	638.0658
637.2387	637.6933
637.3913	638.2310
637.5626	637.9172
637.5832	638.2674
637.7225	638.1742
638.4669	638.8572
638.5190	638.6770
638.5496	638.9030
639.0058	639.2058
639.6517	639.8517
639.8783	640.1614
639.9183	640.1417
640.0144	640.2801
640.1274	640.2528
640.3715	640.4659
640.5425	640.7425
640.9891	641.1389
641.1786	641.4729
641.1968	641.4859
641.3032	641.5686
641.9910	642.0626
642.7238	643.0348
642.8347	643.8377
642.9403	643.2101
642.9584	643.2429
642.9852	644.4587
643.0441	644.3879
643.1162	644.7469
643.2412	644.0003
643.3467	645.1665
643.3826	645.0895
643.5395	644.4196
643.7808	645.9626
644.0146	644.7370
644.0970	645.3286
644.1084	645.9713
644.2652	645.3334
644.2780	645.2198
644.2946	646.7473
644.5689	645.8947
644.6812	647.1922
644.7302	647.2412
644.9973	647.5148
645.1906	647.1512
645.2275	647.7485
645.3076	646.6055
645.3434	647.8756
645.3849	647.9171
645.5883	646.8019
645.7502	648.2665
645.7665	646.9007
646.0694	648.6028
646.1667	648.7101
646.7290	647.5358
646.8462	649.4265
646.8890	649.4799
647.1763	648.2339
647.4139	650.0925
647.5994	648.6660
647.6115	650.1589
647.6876	649.8762
647.9743	650.0824
648.0754	649.5211
648.0809	650.0403
648.1902	649.3060
648.3058	649.4390
648.3359	649.7196
648.3402	650.9150
648.6289	651.0893
649.0305	650.5615
649.0564	651.3304
649.2384	651.4126
649.2948	650.5049
649.3471	650.4399
649.4216	651.1413
649.5912	650.3422
649.9586	651.7450
649.9867	651.2805
650.1756	651.8410
650.3602	651.9131
650.7724	651.8913
651.2023	652.2234
651.3472	652.1481
651.4566	651.8262
651.8387	652.3562
651.9927	652.2527
652.2407	652.5004
652.7685	653.2377
652.8641	653.2781
652.9168	653.3693
652.9198	653.3636
653.1885	653.3863
653.3252	653.4589
653.3701	653.5519
653.7849	653.9849
654.2550	654.5879
654.3726	654.5739
654.4566	654.6127
654.5343	654.6757
654.9258	655.1161
654.9744	655.1230
655.0322	655.2095
655.4172	655.8209
655.5143	655.7080
655.6173	656.1465
655.6321	656.0876
655.6936	656.2770
656.0881	656.5407
656.2473	656.8160
656.4708	656.9143
656.5436	656.8933
656.5477	657.0110
657.1346	657.3279
657.1934	657.3752
657.2090	657.8940
657.2707	658.0352
657.3956	658.0885
657.5092	658.0653
657.6870	658.1201
657.7509	658.2906
658.0151	658.3431
658.5518	658.6807
658.8481	658.9017
658.9344	658.9864
659.0064	659.3674
659.0892	659.1913
659.1862	659.4073
659.2411	659.3961
659.8834	660.1237
660.0125	660.2712
660.1052	660.7383
660.2352	660.8883
660.2474	660.5143
660.3209	660.9162
660.5998	660.8246
661.0130	661.0651
661.1251	661.4622
661.1511	661.5066
661.5962	661.6665
661.8044	661.8776
662.3147	662.7680
662.3735	662.8872
662.4314	662.8030
662.8175	663.1442
662.8393	663.1032
663.1898	663.6505
663.1942	663.6302
663.2569	663.5133
663.6537	663.7116
663.8891	663.9916
664.1732	664.2581
664.5527	664.7527
664.7745	665.1421
664.8068	665.1745
665.2645	665.4576
665.6133	665.6991
665.7540	665.8084
665.8587	666.1563
665.9377	666.1330
666.1895	666.5106
666.3270	666.5537
666.3346	666.5783
666.5910	666.6608
666.6881	666.7382
666.7457	666.8743
667.0465	667.1405
667.2064	667.2771
667.2777	667.5425
667.3856	667.6509
667.7843	667.9056
667.9746	668.2415
667.9811	668.1055
668.2320	668.3202
668.5278	668.7278
668.8445	669.2505
668.8782	669.2302
669.1110	669.4007
669.4236	669.6236
669.6479	669.9470
669.6634	669.8191
669.7801	669.9151
670.5131	670.6099
670.7015	670.9015
670.9770	671.2113
671.0189	671.2805
671.2831	671.3681
671.8120	672.0120
672.0714	672.1364
672.1461	672.3814
672.1627	672.5280
672.4145	672.8156
672.5248	672.8708
672.9847	673.0406
673.1289	673.3774
673.2862	674.0270
673.3503	673.9966
673.3738	673.9368
673.5164	674.0386
673.5905	674.0462
674.1975	674.3975
674.8310	674.9349
674.8741	674.9607
675.3231	675.5261
675.5201	675.7231
676.0311	676.2589
676.2032	676.5137
676.2859	676.5453
676.3675	676.5199
676.6591	676.7404
676.7062	676.9638
676.7396	676.8829
676.9259	677.1448
677.3314	677.4864
677.3509	677.6186
677.6934	678.7321
677.7053	677.9270
677.7638	679.2219
677.8476	678.3146
677.8977	678.2179
678.0523	679.8741
678.1220	679.2110
678.1663	679.2197
678.1823	679.4015
678.2171	679.4704
678.2916	680.4611
678.3947	679.0327
678.4778	679.2089
678.5218	680.5610
678.5564	679.5436
678.8156	680.5836
679.0666	681.0295
679.1304	680.5649
679.1885	679.7809
679.2750	680.7672
679.4112	680.3954
679.7730	680.6911
679.8297	681.4399
679.8361	680.6725
679.9651	681.4941
679.9989	681.2022
680.2465	681.0849
680.2731	680.8431
680.7956	681.7331
680.9388	681.4363
680.9568	681.6363
681.4214	681.7525
681.4873	682.0818
681.6954	682.0707
681.8876	682.4454
682.0128	682.5345
682.0986	682.3507
682.4304	682.6862
682.6515	684.0057
682.6855	682.9537
682.7174	684.3551
682.7822	684.6053
682.7826	683.6755
682.8031	683.9894
682.9775	684.8959
683.1275	685.0230
683.1880	684.9080
683.2310	684.5455
683.4081	684.6660
683.4658	685.2071
683.6940	684.8296
683.6966	684.8054
684.2115	685.3235
684.2490	685.1766
684.3960	685.5109
685.0449	685.3194
685.2630	685.5224
685.2767	685.5337
685.3849	685.5857
685.5770	686.0190
685.5914	685.9450
685.6113	686.0092
686.2758	686.7579
686.2826	686.6855
686.3090	686.9278
686.3435	686.7576
686.5332	686.9943
687.0084	687.5011
687.0415	687.3479
687.1196	687.4206
687.3346	688.1602
687.4369	688.4807
687.4903	688.5876
687.5894	688.0025
687.8015	688.9537
687.8248	688.3222
687.8457	688.7331
687.9284	688.9518
687.9840	688.6295
688.4298	689.1229
688.6448	688.9855
688.9958	689.1359
689.1710	689.3285
689.2936	689.3975
689.5064	689.6758
689.5559	689.7253
690.9058	691.0711
691.0110	691.2411
691.7155	691.8843
692.0355	692.1358
692.1931	692.3364
692.2187	692.3642
692.2380	692.5175
692.6232	693.2704
692.6470	693.3465
692.6735	693.3388
692.8381	693.3126
693.3008	693.9990
693.3319	694.0177
693.3685	694.0330
693.3834	693.5951
693.7514	693.9576
694.1677	694.2600
694.3874	694.6160
694.5588	694.6858
694.7784	694.9495
694.9071	695.4499
694.9723	695.5942
695.1442	695.5806
695.1809	695.6491
695.2612	695.6340
695.8943	695.9684
696.1976	696.3323
696.2321	696.5470
696.2951	696.4496
696.8102	697.0459
696.9746	697.4150
697.1157	697.4414
697.1898	697.4648
697.2040	697.4702
697.5857	697.8570
697.5962	697.9036
698.0654	698.1806
698.4604	698.8533
698.5550	698.9797
698.6360	698.8405
698.7506	698.9170
699.1782	699.4227
699.2276	699.5016
699.2931	699.5178
699.8074	700.4122
699.8717	700.6329
699.9296	700.6471
699.9820	700.6864
700.0458	700.5224
700.8027	700.8739
700.9101	701.1186
701.1017	701.2288
701.4934	701.6302
701.9715	702.4575
702.0461	702.5474
702.0684	702.3805
702.1815	702.6406
702.2862	702.4981
702.7222	702.8297
703.1652	703.3457
703.4550	703.5775
703.7948	703.8549
703.9033	704.0695
704.2210	704.4210
704.4741	704.7241
704.6241	704.7715
704.7977	704.9290
704.9352	705.0424
705.3783	705.7761
705.3805	705.7783
705.8195	705.9538
706.2981	706.3535
706.5868	706.9101
706.6970	707.1271
706.8093	707.1381
706.9715	707.4534
707.0774	707.3036
707.0903	707.6730
707.1575	707.7459
707.4588	707.6233
707.6413	707.8186
708.0191	708.1259
708.2576	708.4077
708.2726	708.5401
708.6610	708.8882
708.6843	708.8054
708.9484	709.0448
709.0315	709.0913
709.1419	709.7202
709.1419	709.2739
709.2812	709.9445
709.3118	709.9676
709.3377	709.6352
709.7367	710.2095
709.8948	710.6410
709.9739	710.8932
710.0483	710.6309
710.1073	711.0052
710.2569	710.6791
710.2830	710.5956
710.6071	711.0393
710.6699	710.9921
711.2686	711.3847
711.2952	711.3923
711.4739	711.9493
711.5143	711.9072
711.6747	712.1729
711.7623	712.2108
712.2458	712.4410
712.3732	712.6210
712.3799	712.7106
713.3064	713.4203
713.4997	713.8013
713.5640	713.7278
713.7618	713.8334
714.3844	714.6442
714.4439	715.1063
714.4843	715.0778
714.5818	715.2917
714.8097	715.7384
715.1178	715.7916
715.1977	716.5939
715.2282	716.2859
715.3371	716.0794
715.3690	715.7824
715.4211	716.2165
715.6850	716.3744
715.7418	716.9471
715.8562	717.7986
715.9388	717.9189
716.1166	717.6053
716.1229	717.2530
716.2294	717.1637
716.3009	717.8905
716.6482	717.5167
716.6984	718.6882
716.7889	717.6954
716.7910	717.9856
716.8664	717.9980
716.9438	717.9255
717.0941	717.7564
717.2757	718.5728
717.4747	718.1198
717.5632	718.2012
717.7530	719.3096
717.8841	719.3408
717.8992	719.3858
717.9571	718.5480
718.1602	718.8410
718.2248	719.3193
718.4193	719.3827
718.5299	719.4240
719.0768	719.6917
719.0979	719.9550
719.3893	720.2291
719.4527	720.2115
719.5984	719.9418
719.6597	719.9822
719.9443	720.2687
719.9650	720.4026
720.0458	720.4360
720.2669	720.4546
720.6567	721.0599
720.6865	721.2990
720.7611	720.9895
720.8696	721.4586
721.0975	721.4302
721.1443	721.4222
721.5040	721.6899
721.7170	721.7719
721.9041	722.1064
722.1018	722.3962
722.2673	722.5486
722.2789	723.3238
722.2987	723.3502
722.3975	723.0481
722.5385	723.2675
722.5824	723.5952
722.6578	723.2839
722.8573	723.7321
723.2677	723.5310
723.4533	723.9072
723.5390	723.7158
723.7880	724.1763
723.9190	724.2877
724.2131	724.3283
724.2710	724.4498
724.3667	724.5479
724.6639	724.9294
724.6673	725.0827
724.9179	725.2468
725.0481	725.2003
725.7621	725.9472
726.0812	726.3840
726.1145	726.2777
726.1702	726.3271
727.4224	727.6224
727.7922	727.9422
728.1314	728.4057
728.2779	728.4487
728.3472	729.1988
728.3760	729.2661
728.5107	729.4131
728.5815	729.5557
728.7258	729.8322
728.9310	729.6173
728.9986	729.3782
729.0338	730.0414
729.2954	730.2419
729.3964	729.6640
729.6700	730.1650
729.8553	730.3698
729.8603	730.2530
730.1080	730.3086
730.4166	730.6455
730.4908	730.6758
730.5173	730.7588
730.9061	731.1061
731.2393	731.4393
731.5168	731.5994
731.7036	731.7628
732.2569	732.3325
732.3189	732.4720
732.6946	732.7730
732.8639	733.2854
732.9153	733.4126
733.1373	733.4248
733.1440	733.3585
733.4406	733.6502
733.6309	733.6929
733.7474	734.1056
733.7658	734.0676
733.7668	734.1544
734.1885	734.4940
734.2721	734.4599
734.4051	734.5288
734.5217	734.7252
734.7824	734.9483
734.8262	735.2220
734.8758	735.1503
735.0329	735.3470
735.3759	735.6703
735.4815	735.7473
735.7722	736.0488
735.8370	736.0117
736.1561	736.3927
736.1736	736.3549
736.4810	736.6656
736.5798	737.0159
